sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5,ndcg@10,recall@10,precision@10,f1@10,mrr@10,map@10,ndcg@20,recall@20,precision@20,f1@20,mrr@20,map@20
8643312430506346423,Who threw the overalls in mistress murphy's chowder?,fixed_512_0,0,338114,1.0,1.0,0.6131471927654584,0.05,0.5,0.09090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.6131471927654584,0.5,0.05,0.09090909090909091,1.0,1.0
-6595933575843520860,Who's winning the alabama clemson football game?,fixed_512_0,0,338114,1.0,1.0,4.316720794691817,1.0,10.0,1.8181818181818181,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.7858706533121533,5.0,1.0,1.6666666666666667,1.0,1.0,4.316720794691817,10.0,1.0,1.8181818181818181,1.0,1.0
-1850565398832307454,What profile has the most followers on instagram?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5020412065827011434,Who was eliminated on the voice december 12 2017?,fixed_512_0,0,338114,0.5,0.5,0.2960819109658652,0.05,0.3333333333333333,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2960819109658652,0.3333333333333333,0.2,0.25,0.5,0.5,0.2960819109658652,0.3333333333333333,0.1,0.15384615384615383,0.5,0.5,0.2960819109658652,0.3333333333333333,0.05,0.08695652173913045,0.5,0.5
-2421616108468028515,Who was the chairman of the opening and closing ceremonies at the 1960 winter olympics?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7557360761999870489,Who has won the most old firm games?,fixed_512_0,0,338114,0.09090909090909091,0.27059390189642285,0.5453657046541993,0.35,1.1666666666666667,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453657046541993,1.1666666666666667,0.35,0.5384615384615384,0.09090909090909091,0.27059390189642285
-5498835325048231687,Who won the ladies roar of the rings?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8004203303826747554,Who played in the 1998 afl grand final?,fixed_512_0,0,338114,1.0,0.9546751429684865,1.5286961717542327,0.9,2.0,1.2413793103448276,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,0.5555555555555556,1.0,0.7142857142857143,1.0,1.0,0.9971876401972101,1.0,0.9,0.9473684210526316,1.0,0.9888888888888889,1.5286961717542327,2.0,0.9,1.2413793103448276,1.0,0.9546751429684865
4706336055008623881,When was the first government formed in the world?,fixed_512_0,0,338114,0.1,0.1,0.13565197343244778,0.05,0.3333333333333333,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13565197343244778,0.3333333333333333,0.1,0.15384615384615383,0.1,0.1,0.13565197343244778,0.3333333333333333,0.05,0.08695652173913045,0.1,0.1
-3567115157858987177,When does melinda tell sam she's jim?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582283260958361854,Who led investigation into the legality of apple’s accounting practices during the 2000s?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7186473871494873250,Who has the best head to head record against serena williams?,fixed_512_0,0,338114,0.16666666666666666,0.3179563492063492,0.6128946253165494,0.2,1.3333333333333333,0.3478260869565218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6128946253165494,1.3333333333333333,0.4,0.6153846153846153,0.16666666666666666,0.3179563492063492,0.6128946253165494,1.3333333333333333,0.2,0.3478260869565218,0.16666666666666666,0.3179563492063492
6939106340769221477,Recruited alex rogan video gamer to save the galaxy in the last starfighter?,fixed_512_0,0,338114,1.0,0.5555555555555556,0.7574875071481796,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.7574875071481796,1.0,0.1,0.18181818181818182,1.0,0.5555555555555556
3670630515927162191,Who has the highest batting average in baseball today?,fixed_512_0,0,338114,1.0,0.4165158371040724,0.4531536379356648,0.2,0.5,0.28571428571428575,1.0,0.125,1.0,0.2222222222222222,1.0,1.0,0.46927872602275644,0.125,0.3333333333333333,0.18181818181818182,1.0,1.0,0.3391602052736161,0.125,0.2,0.15384615384615385,1.0,1.0,0.32605954121156705,0.25,0.2,0.22222222222222224,1.0,0.6,0.4531536379356648,0.5,0.2,0.28571428571428575,1.0,0.4165158371040724
7775983008254057747,When was the first road to key west built?,fixed_512_0,0,338114,0.5,0.38066378066378065,1.1250160400916311,0.25,2.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5,0.8096426416411918,1.5,0.3,0.49999999999999994,0.5,0.42063492063492064,1.1250160400916311,2.5,0.25,0.45454545454545453,0.5,0.38066378066378065
-1325148824515450104,Who plays rebeccas boyfriend in the a word?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6497990441806661535,What is the name of the restaurant that insults you?,fixed_512_0,0,338114,1.0,0.7048229548229549,1.1041135088716814,0.35,1.4,0.5599999999999999,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,0.7227265726449519,0.6,0.6,0.6,1.0,1.0,0.843537875344446,0.8,0.4,0.5333333333333333,1.0,0.9166666666666666,1.1041135088716814,1.4,0.35,0.5599999999999999,1.0,0.7048229548229549
1242902672434324284,Everybody loves raymond robert dates 22 year old?,fixed_512_0,0,338114,0.05263157894736842,0.05263157894736842,0.09032543842038994,0.05,0.25,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09032543842038994,0.25,0.05,0.08333333333333334,0.05263157894736842,0.05263157894736842
8480092557592561766,When will the man who killed don quixote be released?,fixed_512_0,0,338114,0.05263157894736842,0.05263157894736842,0.07847428227110642,0.05,0.2,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07847428227110642,0.2,0.05,0.08000000000000002,0.05263157894736842,0.05263157894736842
-8723650390763936267,What is the circulation of the globe and mail?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3542376138806351681,What phenotype is associated with the genotype 47 xxy?,fixed_512_0,0,338114,1.0,0.6962418300653593,1.7926464903910184,0.3,3.0,0.5454545454545454,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.501265835341887,2.0,0.8,1.142857142857143,1.0,0.8875,1.501265835341887,2.0,0.4,0.6666666666666667,1.0,0.8875,1.7926464903910184,3.0,0.3,0.5454545454545454,1.0,0.6962418300653593
-6038783773377001158,When did jane and chris win the olympics?,fixed_512_0,0,338114,0.16666666666666666,0.36358509911141484,1.4027979435339584,0.4,4.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7846048179702662,2.0,0.4,0.6666666666666667,0.16666666666666666,0.2964285714285714,1.4027979435339584,4.0,0.4,0.7272727272727273,0.16666666666666666,0.36358509911141484
-6007347717208405010,Why is there a moon on the outhouse door?,fixed_512_0,0,338114,1.0,1.0,1.0,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.0,1.0,0.1,0.18181818181818182,1.0,1.0
-3192820892937884675,Who is the winner of zumbo's just desserts?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8587207002552933804,Real world cast go big or go home?,fixed_512_0,0,338114,1.0,0.835247051423522,1.6797421953714147,0.75,2.5,1.1538461538461537,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.8539316501572937,0.6666666666666666,0.8,0.7272727272727272,1.0,0.95,1.153475852446776,1.3333333333333333,0.8,1.0,1.0,0.8956845238095237,1.6797421953714147,2.5,0.75,1.1538461538461537,1.0,0.835247051423522
1681931166694925579,When did they get rid of figures in figure skating?,fixed_512_0,0,338114,1.0,1.0,0.46927872602275644,0.05,0.3333333333333333,0.08695652173913045,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0,0.46927872602275644,0.3333333333333333,0.1,0.15384615384615383,1.0,1.0,0.46927872602275644,0.3333333333333333,0.05,0.08695652173913045,1.0,1.0
7391126470541357472,When do doug and carol get married in er?,fixed_512_0,0,338114,0.06666666666666667,0.06666666666666667,0.11731968150568911,0.05,0.3333333333333333,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11731968150568911,0.3333333333333333,0.05,0.08695652173913045,0.06666666666666667,0.06666666666666667
3475080409674051393,What country has the lowest rate of homelessness?,fixed_512_0,0,338114,1.0,0.5050137362637362,1.0381716738070954,0.4,1.6,0.6400000000000001,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.48522855511632257,0.4,0.4,0.4000000000000001,1.0,0.75,0.7003793519971062,0.8,0.4,0.5333333333333333,1.0,0.5932539682539683,1.0381716738070954,1.6,0.4,0.6400000000000001,1.0,0.5050137362637362
-1696066045378969622,Who sings what condition my condition is in?,fixed_512_0,0,338114,1.0,1.0,1.3065735963827294,0.15,1.5,0.2727272727272727,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.3065735963827294,1.5,0.6,0.857142857142857,1.0,1.0,1.3065735963827294,1.5,0.3,0.49999999999999994,1.0,1.0,1.3065735963827294,1.5,0.15,0.2727272727272727,1.0,1.0
4987105805278487511,Bones who is the father of angela's baby?,fixed_512_128,0,448624,0.5,0.45,0.4776237035032179,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4776237035032179,0.6666666666666666,0.4,0.5,0.5,0.45,0.4776237035032179,0.6666666666666666,0.2,0.30769230769230765,0.5,0.45,0.4776237035032179,0.6666666666666666,0.1,0.1739130434782609,0.5,0.45
-6593534685836250520,When did health care workers first use chlorine solution to decontaminate hands?,fixed_512_128,0,448624,1.0,0.6977777777777778,1.5599016355152162,0.25,2.5,0.45454545454545453,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.9197207891481876,1.0,0.6666666666666666,0.8,1.0,0.8333333333333333,1.1569185019174837,1.5,0.6,0.857142857142857,1.0,0.7555555555555555,1.5599016355152162,2.5,0.5,0.8333333333333334,1.0,0.6977777777777778,1.5599016355152162,2.5,0.25,0.45454545454545453,1.0,0.6977777777777778
163584850516751107,Who sings you put the lime in the coconut?,fixed_512_128,0,448624,1.0,1.0,1.0,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.0,1.0,0.1,0.18181818181818182,1.0,1.0
357726708731665296,Who sings you say it best when you say nothing at all?,fixed_512_128,0,448624,1.0,0.8968367889420523,0.9719317166449974,0.55,1.0,0.7096774193548387,1.0,0.09090909090909091,1.0,0.16666666666666669,1.0,1.0,1.0,0.2727272727272727,1.0,0.42857142857142855,1.0,1.0,1.0,0.45454545454545453,1.0,0.625,1.0,1.0,0.9305687780632227,0.8181818181818182,0.9,0.8571428571428572,1.0,0.9765432098765433,0.9719317166449974,1.0,0.55,0.7096774193548387,1.0,0.8968367889420523
-4822789605010746268,In 1911 congress decided to fix the size of the house at?,fixed_512_128,0,448624,1.0,0.7987290487290487,2.7737207763106375,0.55,5.5,1.0000000000000002,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,1.9924151285041845,3.0,0.6,0.9999999999999999,1.0,0.9444444444444445,2.7737207763106375,5.5,0.55,1.0000000000000002,1.0,0.7987290487290487
-4900709700910146568,Who has won the last 10 world series?,fixed_512_128,0,448624,1.0,0.8895926496240169,1.2585245029018575,0.95,1.5833333333333333,1.1874999999999998,1.0,0.08333333333333333,1.0,0.15384615384615385,1.0,1.0,0.7039180890341347,0.16666666666666666,0.6666666666666666,0.26666666666666666,1.0,0.8333333333333333,0.7860137352654724,0.3333333333333333,0.8,0.47058823529411764,1.0,0.8041666666666667,0.8611375561264454,0.75,0.9,0.8181818181818182,1.0,0.8412257495590829,1.2585245029018575,1.5833333333333333,0.95,1.1874999999999998,1.0,0.8895926496240169
-1014810535517666778,When did conflict start in israel and palestine?,fixed_512_128,0,448624,1.0,0.7723931039720512,2.3806203456416477,0.7,4.666666666666667,1.217391304347826,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7039180890341347,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333333,1.0875672280720348,1.3333333333333333,0.8,1.0,1.0,0.8041666666666667,1.6796875848134467,2.6666666666666665,0.8,1.2307692307692306,1.0,0.7972222222222222,2.3806203456416477,4.666666666666667,0.7,1.217391304347826,1.0,0.7723931039720512
1237920926774398276,When's the next time easter falls on april fools day?,fixed_512_128,0,448624,0.06666666666666667,0.14758986928104575,0.9698719220529958,0.2,4.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9698719220529958,4.0,0.2,0.38095238095238093,0.06666666666666667,0.14758986928104575
2269457951575222809,What movie was welcome home by radical face in?,fixed_512_128,0,448624,1.0,1.0,0.6366824387328317,0.1,0.5,0.16666666666666669,1.0,0.25,1.0,0.4,1.0,1.0,0.7653606369886217,0.5,0.6666666666666666,0.5714285714285715,1.0,1.0,0.6366824387328317,0.5,0.4,0.4444444444444445,1.0,1.0,0.6366824387328317,0.5,0.2,0.28571428571428575,1.0,1.0,0.6366824387328317,0.5,0.1,0.16666666666666669,1.0,1.0
-6926705067608220856,What led to the end of indus valley civilization?,fixed_512_128,0,448624,0.5,0.5604617604617604,0.739244603965355,0.35,1.0,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.2857142857142857,0.6666666666666666,0.4,0.5,0.5833333333333333,0.5147714448836774,0.42857142857142855,0.6,0.5,0.5,0.5888888888888889,0.5978614511309025,0.7142857142857143,0.5,0.588235294117647,0.5,0.5977777777777777,0.739244603965355,1.0,0.35,0.5185185185185185,0.5,0.5604617604617604
6113879938573233819,Who has the highest number of likes on instagram?,fixed_512_128,0,448624,0.06666666666666667,0.08596491228070174,0.1456662091078894,0.1,0.3333333333333333,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456662091078894,0.3333333333333333,0.1,0.15384615384615383,0.06666666666666667,0.08596491228070174
-3857791602197870808,Who becomes chief of police on the closer?,fixed_512_128,0,448624,1.0,0.6081871345029239,0.6758955134085424,0.15,0.75,0.24999999999999997,1.0,0.25,1.0,0.4,1.0,1.0,0.7039180890341347,0.5,0.6666666666666666,0.5714285714285715,1.0,0.8333333333333333,0.5855700749881525,0.5,0.4,0.4444444444444445,1.0,0.8333333333333333,0.5855700749881525,0.5,0.2,0.28571428571428575,1.0,0.8333333333333333,0.6758955134085424,0.75,0.15,0.24999999999999997,1.0,0.6081871345029239
-6102374678194889758,List of highest runs in champion trophy 2017?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2714015286907845703,Who is clara on when calls the heart?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-876253858162782258,Most amount of points scored in an nba game?,fixed_512_128,0,448624,0.3333333333333333,0.43632478632478633,0.8178465512046894,0.3,1.5,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.25,0.3333333333333333,0.28571428571428575,0.3333333333333333,0.3333333333333333,0.34620964322385606,0.5,0.4,0.4444444444444445,0.3333333333333333,0.3666666666666667,0.6153925060653322,1.0,0.4,0.5714285714285715,0.3333333333333333,0.4511904761904762,0.8178465512046894,1.5,0.3,0.49999999999999994,0.3333333333333333,0.43632478632478633
-8489723227411518336,Who wrote the assyrian came down like a wolf on the fold?,fixed_512_128,0,448624,1.0,1.0,0.6131471927654584,0.05,0.5,0.09090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.6131471927654584,0.5,0.05,0.09090909090909091,1.0,1.0
3808058542574693217,How many variations of power rangers are there?,fixed_512_128,0,448624,1.0,0.7463323619700138,3.0097438116194533,0.65,6.5,1.1818181818181819,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.5706417189553201,2.0,0.8,1.142857142857143,1.0,1.0,1.9413074093566385,3.0,0.6,0.9999999999999999,1.0,0.8708333333333332,3.0097438116194533,6.5,0.65,1.1818181818181819,1.0,0.7463323619700138
-7249252321180320967,When was the last burning at the stake in england?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4440863336369184746,Who had most of asia in its sphere of interest after the treaty of saragossa?,fixed_512_128,0,448624,1.0,0.6464285714285714,0.8494484866029024,0.2,1.0,0.33333333333333337,1.0,0.25,1.0,0.4,1.0,1.0,0.7653606369886217,0.5,0.6666666666666666,0.5714285714285715,1.0,1.0,0.6366824387328317,0.5,0.4,0.4444444444444445,1.0,1.0,0.7495275800817669,0.75,0.3,0.4285714285714285,1.0,0.7666666666666666,0.8494484866029024,1.0,0.2,0.33333333333333337,1.0,0.6464285714285714
-4555140994124022586,When was the first altar built in the bible?,fixed_512_128,0,448624,1.0,0.5909090909090909,0.7841802768331765,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.7841802768331765,1.0,0.1,0.18181818181818182,1.0,0.5909090909090909
